-1.673367,-8.196934,1.42369;-2.264618,-7.832427,2.853152;-2.500679,-7.084556,3.846037;-2.537767,-6.578813,4.655019;-2.51134,-6.2329,5.523596;-1.635577,-5.758132,3.85811;-1.591204,-4.775402,5.249433;-1.536865,-5.190307,6.327252;-1.477498,-5.990463,6.992683;-1.036057,-6.064893,3.651205;-0.7789431,-5.271302,5.129163;-0.5876541,-5.957695,6.159519;-0.4969463,-6.81897,6.849491;-0.5680151,-6.621401,3.51469;-0.2050405,-6.01054,4.824369;0.05306196,-6.6126,5.797904;0.187645,-7.352988,6.446532;-0.2250233,-7.247161,3.442962;0.2119884,-6.790994,4.406711;0.5139236,-7.104618,5.189979;0.7172976,-7.564746,5.789557;-11.39229,-7.698849,0.2204936;-10.83389,-7.541229,1.472386;-10.46737,-7.22104,2.546523;-10.47758,-7.379174,3.340783;-10.71601,-7.821144,4.024554;-10.81579,-7.001697,3.151758;-10.56606,-7.230677,4.554125;-10.58652,-7.50844,5.304358;-10.64552,-7.713575,5.699726;-11.34597,-7.116574,2.967784;-11.5297,-7.170885,4.471611;-11.75204,-7.480384,5.247173;-11.88041,-7.724292,5.656754;-11.86526,-7.257247,2.774439;-12.18147,-7.273765,3.920915;-12.30115,-7.49376,4.489273;-12.23857,-7.665402,5.610432;-12.28205,-8.201014,3.061067;-12.47433,-7.891714,3.998256;-12.57206,-7.759881,4.629737;-12.61285,-7.741975,5.146325; 27.307
-1.601031,-9.211189,3.962363;-2.327862,-9.544846,5.677923;-2.863872,-9.408548,6.955125;-3.123662,-9.568724,8.041797;-3.425562,-9.719515,9.313832;-2.464244,-6.482523,6.76984;-2.609421,-5.00789,8.109362;-2.563522,-4.784478,9.125171;-2.469157,-5.370288,9.740725;-1.714541,-6.281684,6.495006;-1.575361,-4.743244,7.971435;-1.265935,-5.047481,8.958683;-1.049545,-5.853356,9.625319;-1.10199,-6.631323,6.326005;-0.8338881,-5.51914,7.657774;-0.4832525,-6.037115,8.665628;-0.2350216,-6.84749,9.256125;-0.6487007,-7.248456,6.206186;-0.2933674,-6.543554,7.411905;0.01590443,-6.934097,8.294722;0.2197037,-7.520544,8.967551;-11.18616,-7.503677,-0.3240768;-10.63663,-7.446506,0.9112538;-10.36283,-7.069105,1.896883;-10.44228,-7.28116,2.612626;-10.79166,-7.615309,3.220706;-10.85451,-6.626821,2.428066;-10.63122,-6.951081,3.71452;-10.71021,-7.310411,4.46002;-10.79096,-7.602069,4.899086;-11.36319,-6.750574,2.213838;-11.55991,-6.836812,3.409098;-11.85014,-7.153211,4.165933;-12.03211,-7.417104,4.676238;-11.81884,-6.946268,2.00353;-12.12844,-6.916936,3.058226;-12.36315,-7.161355,3.744911;-12.52299,-7.350593,4.134739;-12.16708,-7.171615,1.833786;-12.47327,-7.066583,2.561178;-12.68055,-7.13297,3.109961;-12.84381,-7.229721,3.554846; 27.374
-1.485628,-8.291048,3.599933;-2.237966,-8.774174,5.256256;-2.885622,-8.597702,6.523968;-3.336824,-8.784548,7.632181;-3.798048,-9.193422,8.966908;-2.424591,-5.864755,6.541444;-2.699177,-4.388504,8.052365;-2.79562,-4.530887,9.13643;-2.804471,-5.308416,9.74896;-1.644332,-5.687704,6.322972;-1.494156,-4.120843,7.955175;-1.329439,-5.014987,8.801991;-1.251694,-6.19887,9.316669;-0.9789462,-5.943927,6.187844;-0.7027926,-4.640623,7.674932;-0.4671288,-5.446111,8.660691;-0.3558464,-6.545433,9.160606;-0.4265032,-6.41627,6.114656;-0.04493237,-5.391966,7.34048;0.2450523,-5.819429,8.211714;0.435555,-6.510189,8.796234;-11.38554,-7.378002,0.5769764;-10.83363,-6.93955,1.830165;-10.48973,-6.440959,2.928745;-10.4611,-6.487577,3.753407;-10.66449,-6.946363,4.491348;-10.94753,-6.375892,3.547364;-10.73737,-6.383281,4.889851;-10.70023,-6.608908,5.610696;-10.74423,-6.900892,6.002104;-11.49293,-6.705829,3.40695;-11.77055,-6.388151,4.875932;-11.84597,-6.391568,5.814439;-11.8651,-6.528203,6.427495;-11.96884,-7.014328,3.206975;-12.3722,-6.712313,4.343568;-12.38976,-6.635293,5.021988;-12.37568,-6.606872,5.366607;-12.33733,-7.228973,3.062772;-12.62571,-6.969654,3.814664;-12.66842,-6.707817,4.347744;-12.67641,-6.513767,4.710153; 27.563
-1.585307,-8.133341,3.220867;-2.349304,-8.570044,4.740973;-3.01218,-8.384298,5.928291;-3.453867,-8.521061,6.998582;-3.882581,-8.885157,8.23824;-2.57974,-5.743518,5.961006;-2.8456,-4.272563,7.212804;-2.880711,-4.235948,8.221668;-2.820328,-4.888994,8.879129;-1.843854,-5.503505,5.756348;-1.787013,-3.854562,7.129411;-1.585926,-4.422723,7.972761;-1.443352,-5.396533,8.58029;-1.218031,-5.716665,5.615853;-1.023789,-4.317258,6.885952;-0.7856321,-4.964155,7.768643;-0.6479373,-5.901725,8.288404;-0.7080479,-6.157056,5.531282;-0.4450393,-5.176189,6.67153;-0.2354069,-5.551303,7.436163;-0.1097622,-6.150415,7.96043;-10.85027,-8.767925,3.517691;-10.65009,-7.535945,4.629499;-10.58765,-6.622112,5.843234;-10.58109,-6.478817,6.794611;-10.68972,-6.717281,7.876475;-11.30639,-6.196929,6.862649;-11.12221,-5.717151,8.388994;-10.90707,-5.817857,9.44764;-10.73911,-6.235487,10.20041;-11.66634,-7.266687,6.856421;-11.7614,-6.80829,8.488993;-11.56561,-6.495677,9.461936;-11.39782,-6.658884,10.15755;-11.85519,-8.33456,6.813251;-11.87102,-7.853408,8.073617;-11.64877,-7.421944,8.521014;-11.53347,-7.410151,8.862408;-11.89135,-9.274546,6.811767;-11.78505,-8.784582,7.683827;-11.6375,-8.285215,8.030529;-11.57037,-8.069611,8.350302; 27.703
-1.714898,-7.719759,2.830905;-2.383363,-8.201656,4.309857;-3.032887,-8.054174,5.465117;-3.475335,-8.232641,6.466894;-3.936516,-8.635277,7.695586;-2.689861,-5.50954,5.548698;-2.964294,-4.090496,6.893296;-3.01929,-4.000057,7.863441;-2.984846,-4.573068,8.417308;-1.943241,-5.236254,5.358398;-1.964711,-3.654872,6.883306;-1.823037,-4.290308,7.700197;-1.719963,-5.335895,8.217776;-1.290771,-5.378341,5.26248;-1.141568,-4.061883,6.623272;-0.9270463,-4.696882,7.522541;-0.8024082,-5.710798,7.974489;-0.7369051,-5.774662,5.195504;-0.4363375,-4.782257,6.346261;-0.1783981,-5.114004,7.155301;0.005884171,-5.717611,7.691319;-10.76748,-6.88557,-1.103483;-10.38177,-6.576959,0.05892622;-10.23894,-6.159415,0.965161;-10.25585,-6.075454,1.661179;-10.48827,-6.315763,2.285908;-10.90886,-5.742879,1.333183;-10.90238,-5.412347,2.404598;-10.86181,-5.61618,3.108841;-10.82033,-6.008892,3.570951;-11.29913,-6.055839,1.11814;-11.69651,-5.769923,2.284851;-11.87926,-5.724077,3.19225;-11.93097,-5.857376,3.875464;-11.59437,-6.397293,0.9130884;-12.08438,-6.192937,1.885988;-12.30684,-6.065279,2.778522;-12.42191,-6.020727,3.377534;-11.78302,-6.684462,0.7169521;-12.24049,-6.524684,1.462771;-12.48267,-6.348972,2.13147;-12.62679,-6.156976,2.674584; 27.877
-2.071812,-7.523777,2.228773;-2.612609,-7.913606,3.778944;-2.982411,-7.631588,4.910988;-3.093183,-7.702705,5.905236;-3.06562,-7.897567,6.984093;-2.568144,-5.302906,4.965234;-2.8138,-4.030588,6.484301;-2.88378,-4.343414,7.511436;-2.944471,-5.054883,8.050891;-1.889531,-5.222476,4.696097;-1.769897,-3.892267,6.272152;-1.663275,-4.720567,7.169907;-1.645122,-5.701204,7.686009;-1.303319,-5.497585,4.503347;-1.092044,-4.381706,5.841226;-0.9399805,-5.119497,6.723399;-0.8815312,-6.027708,7.213055;-0.8257232,-5.94255,4.411558;-0.4201627,-4.994094,5.370289;-0.1291156,-5.205261,6.138142;0.09395123,-5.606714,6.67956;-10.78576,-6.037829,-0.8186967;-10.47222,-5.576856,0.2495197;-10.26579,-5.459898,1.165328;-10.19302,-5.453035,1.859819;-10.32018,-5.685779,2.549891;-10.39798,-5.903511,1.798052;-10.15506,-5.971252,2.836451;-10.20731,-6.203363,3.450164;-10.32096,-6.402071,3.839047;-10.71889,-6.338827,1.674114;-10.86662,-6.190988,2.730183;-10.97884,-6.215162,3.430028;-11.06197,-6.297275,3.963703;-11.00843,-6.662289,1.478709;-11.26726,-6.500022,2.407773;-11.43536,-6.248516,2.925917;-11.56023,-6.145651,3.277303;-11.22686,-6.879289,1.346768;-11.46176,-6.835855,2.068017;-11.61716,-6.566956,2.592499;-11.73135,-6.387252,2.9999; 28.129
-1.819199,-7.855152,1.990574;-2.38548,-8.298595,3.412233;-2.842784,-8.114098,4.509492;-3.002062,-8.231649,5.476623;-3.059605,-8.431112,6.54538;-2.653217,-5.792997,4.574538;-2.952113,-4.501895,5.982462;-3.039263,-4.697973,6.946911;-3.035626,-5.413921,7.466208;-1.962111,-5.567516,4.37967;-1.919894,-4.066119,5.892366;-1.823691,-4.829587,6.728284;-1.804727,-5.896001,7.247286;-1.350274,-5.769481,4.27169;-1.162948,-4.567072,5.601551;-1.00645,-5.240797,6.470012;-0.9205132,-6.156785,6.953806;-0.848629,-6.153964,4.218577;-0.5394049,-5.209199,5.235527;-0.2672434,-5.487766,6.048152;-0.05910683,-5.990251,6.610355;-10.2313,-7.857395,1.382065;-9.752486,-8.214018,2.799432;-9.345287,-8.049885,3.764718;-9.038315,-8.329096,4.53702;-8.575772,-8.752958,5.425076;-9.683048,-5.890596,3.904583;-9.557739,-4.971035,5.061462;-9.455116,-4.73788,6.060784;-9.420962,-5.118069,6.739127;-10.29531,-5.845981,3.79311;-10.44259,-4.804771,4.981026;-10.54159,-4.465943,6.119903;-10.60866,-4.790485,6.942731;-11.45734,-7.490448,3.694006;-11.04398,-6.790056,4.804993;-10.43853,-6.620502,4.746584;-10.12304,-6.667308,4.480014;-11.22845,-8.406836,3.745248;-10.63939,-7.767831,4.513773;-10.13795,-7.655215,4.419069;-9.869495,-7.714666,4.17853; 28.384
-1.671736,-8.093321,2.939363;-2.247044,-8.494833,4.498507;-2.803825,-8.35743,5.631677;-3.150362,-8.446936,6.553245;-3.62794,-8.731276,7.688304;-2.698588,-6.001658,5.718037;-2.922651,-4.768493,7.121816;-2.941612,-4.537263,8.202908;-2.862984,-4.955591,8.818659;-1.997524,-5.589735,5.479788;-2.00536,-4.312803,6.994808;-1.806267,-4.787808,8.041334;-1.655639,-5.683395,8.752788;-1.373345,-5.633665,5.338819;-1.244482,-4.593893,6.645047;-0.9942737,-5.084583,7.61764;-0.8289127,-5.901823,8.122603;-0.8448291,-5.950855,5.244617;-0.4404831,-5.266806,6.356028;-0.07099056,-5.596192,7.182572;0.1554236,-6.162374,7.718287;-10.48942,-7.699252,0.8261963;-9.827089,-8.363081,2.045954;-9.276406,-8.199926,2.917466;-8.859421,-8.043922,3.63233;-8.321476,-8.094847,4.494132;-9.528442,-6.083948,3.331623;-9.312524,-5.102336,4.399726;-9.285173,-4.700695,5.258013;-9.36533,-4.679748,5.881216;-10.08348,-5.940808,3.199476;-10.21137,-4.882232,4.528394;-10.50454,-4.604642,5.744143;-10.82157,-4.679257,6.657324;-10.53241,-6.09836,3.073641;-10.87887,-5.581327,4.362248;-11.23777,-5.687397,5.3757;-11.56139,-5.883812,5.995728;-10.86707,-6.333786,2.982387;-11.15594,-5.934427,4.092367;-11.42781,-5.93872,4.847508;-11.62379,-5.889418,5.32596; 28.457
-1.683322,-8.006931,2.850646;-2.285976,-8.56596,4.386003;-2.963312,-8.491377,5.452128;-3.482493,-8.563606,6.313644;-4.112883,-8.874481,7.354259;-2.615134,-6.014705,5.716531;-2.897345,-4.685037,7.043324;-2.934696,-4.522203,8.174618;-2.868326,-5.029882,8.881455;-1.953174,-5.607603,5.461873;-1.973197,-4.163854,6.830507;-1.814189,-4.669669,7.815506;-1.701753,-5.633373,8.498878;-1.36013,-5.681835,5.271123;-1.202431,-4.537117,6.445612;-1.011165,-5.082508,7.260173;-0.8997717,-5.918687,7.773828;-0.8222532,-6.071573,5.149373;-0.4208288,-5.344467,6.179048;-0.1228952,-5.675966,6.863945;0.03604889,-6.217897,7.350142;-10.33704,-8.281153,1.217911;-9.766006,-8.529949,2.24767;-9.233883,-8.22934,3.071927;-8.769032,-8.115585,3.759911;-8.20417,-8.147478,4.555239;-9.537274,-6.1109,3.240211;-9.366007,-5.132603,4.266971;-9.280997,-4.71805,5.106226;-9.256972,-4.660331,5.641723;-10.14607,-5.911507,3.197247;-10.14071,-4.796508,4.271483;-10.14447,-4.307958,5.170099;-10.1395,-4.371316,5.80392;-10.70565,-6.105676,3.194541;-10.81477,-5.026666,4.151337;-10.90282,-4.540265,5.002226;-10.93109,-4.421068,5.582051;-11.20865,-6.631109,3.240906;-11.49482,-5.928163,3.974021;-11.72411,-5.447477,4.632591;-11.84339,-5.063085,5.158337; 28.511
-1.796271,-7.76957,1.471863;-2.346581,-8.184219,2.903393;-2.769265,-8.02392,3.978355;-2.937181,-8.175589,4.917836;-2.961242,-8.381699,5.963942;-2.485982,-5.758129,3.995913;-2.792421,-4.60117,5.329145;-2.850332,-4.711273,6.285652;-2.847428,-5.319766,6.84722;-1.820082,-5.57336,3.747364;-1.748775,-4.257167,5.131774;-1.601989,-4.979692,5.842255;-1.549609,-5.954135,6.261964;-1.236567,-5.776433,3.582699;-1.044955,-4.683522,4.801265;-0.8545389,-5.30946,5.552397;-0.7567692,-6.180988,5.962961;-0.7592058,-6.174146,3.506908;-0.4076557,-5.276395,4.434054;-0.1414042,-5.516131,5.158211;0.06124449,-5.959791,5.65245;-10.5011,-8.215614,1.486562;-9.890853,-8.418552,2.461715;-9.284826,-8.117025,3.272304;-8.838564,-7.925399,3.954558;-8.355931,-7.88907,4.71173;-9.736628,-5.860984,3.318852;-9.507213,-4.756951,4.311319;-9.459153,-4.412051,5.174454;-9.50846,-4.530876,5.752614;-10.3515,-5.609504,3.285791;-10.25205,-4.404077,4.318807;-10.28625,-3.919607,5.219735;-10.35304,-4.024473,5.860628;-10.75803,-6.053434,3.33358;-10.9119,-4.945482,4.24216;-11.01553,-4.531868,5.128473;-11.09657,-4.399463,5.735184;-11.23808,-6.591867,3.3766;-11.55686,-5.897777,4.120981;-11.76166,-5.62071,4.81872;-11.87363,-5.422718,5.373675; 28.700
-1.623487,-8.043093,2.527687;-2.195411,-8.462919,4.035215;-2.730906,-8.344599,5.174004;-3.064081,-8.377607,6.117422;-3.461929,-8.569002,7.236283;-2.560654,-5.960256,5.145605;-2.784142,-4.75952,6.574567;-2.794539,-4.617551,7.673535;-2.71521,-5.100906,8.286294;-1.873169,-5.574422,4.944889;-1.877582,-4.26296,6.495913;-1.706837,-4.771829,7.551371;-1.568388,-5.705131,8.231874;-1.254814,-5.667259,4.854074;-1.109673,-4.648811,6.15468;-0.8888283,-5.216387,7.13038;-0.7333508,-6.093528,7.613038;-0.7296219,-5.967558,4.799033;-0.3395801,-5.259225,5.8474;-0.0202322,-5.600404,6.650523;0.1637053,-6.184952,7.19292;-10.85332,-7.992637,0.6579227;-10.12089,-8.41312,1.462354;-9.37153,-8.103594,2.167947;-8.83914,-7.922916,2.745164;-8.377783,-7.621112,3.445129;-9.538864,-5.863786,2.507626;-9.318157,-4.724107,3.369877;-9.343933,-4.202344,3.964439;-9.492444,-4.036152,4.311079;-10.1176,-5.784704,2.443317;-10.19108,-4.520238,3.419096;-10.42949,-4.046838,4.187229;-10.69765,-3.819005,4.744882;-10.59103,-6.114602,2.407626;-10.83469,-5.425323,3.34481;-11.12628,-5.176918,4.078216;-11.37409,-5.085662,4.558452;-10.92839,-6.668646,2.355041;-11.16226,-6.450645,3.142633;-11.45265,-6.529528,3.70446;-11.6462,-6.619579,4.095275; 28.762
-1.687825,-7.899513,1.935615;-2.287016,-8.39814,3.386758;-2.83333,-8.26968,4.505334;-3.147588,-8.423866,5.479051;-3.407295,-8.703653,6.610716;-2.63447,-5.971996,4.578632;-2.899683,-4.712347,5.955495;-2.941317,-4.7838,6.895552;-2.893929,-5.414205,7.403716;-1.941056,-5.682367,4.359834;-1.929667,-4.22215,5.86684;-1.798886,-4.960632,6.628924;-1.730942,-6.001972,7.080555;-1.334259,-5.798891,4.229259;-1.176734,-4.618333,5.565511;-0.9703894,-5.320575,6.368505;-0.8415179,-6.270016,6.761167;-0.8209033,-6.129335,4.143062;-0.5089436,-5.21433,5.183511;-0.2384758,-5.57681,5.951294;-0.04909229,-6.147583,6.463538;-10.69406,-8.394983,2.337366;-10.08095,-8.490849,3.495589;-9.507309,-8.085052,4.353555;-9.063095,-7.839324,5.067129;-8.582262,-7.72976,5.837972;-9.937371,-5.752826,4.21548;-9.713477,-4.604236,5.188251;-9.709041,-4.169188,6.056958;-9.804657,-4.249056,6.679168;-10.56309,-5.494773,4.13297;-10.49115,-4.11646,5.184305;-10.56942,-3.596947,6.098695;-10.67966,-3.68101,6.729415;-11.13459,-5.655702,4.14791;-11.20889,-4.332748,5.053806;-11.325,-3.906923,5.773963;-11.4269,-3.950458,6.248555;-11.68168,-6.190975,4.194576;-11.95887,-5.267774,4.967289;-12.20558,-4.877372,5.532359;-12.3413,-4.61354,5.956317; 29.080
-1.803832,-7.932111,1.811364;-2.363006,-8.42359,3.279462;-2.833328,-8.256866,4.355734;-3.015551,-8.32159,5.276111;-3.105057,-8.381687,6.290796;-2.633816,-5.921257,4.40834;-2.926981,-4.679645,5.76148;-2.963146,-4.822143,6.682947;-2.916016,-5.509569,7.178682;-1.975394,-5.672153,4.15403;-1.921245,-4.247923,5.617268;-1.794676,-4.998125,6.406216;-1.750444,-6.048919,6.877666;-1.389401,-5.812421,3.978012;-1.20402,-4.681728,5.274652;-1.021129,-5.356847,6.107701;-0.9190845,-6.279012,6.556297;-0.9018855,-6.12556,3.868355;-0.5799851,-5.206617,4.845274;-0.2988133,-5.481163,5.614024;-0.09007549,-5.94688,6.141909;-10.69736,-8.392159,2.527195;-10.11413,-8.472328,3.733299;-9.573136,-8.079079,4.620441;-9.143036,-7.847154,5.343579;-8.6665,-7.764037,6.11856;-9.992046,-5.70743,4.45466;-9.770742,-4.553749,5.396585;-9.781017,-4.113733,6.272626;-9.889132,-4.177553,6.906046;-10.62641,-5.441986,4.348428;-10.55475,-4.047554,5.359398;-10.65079,-3.553777,6.268793;-10.77528,-3.650644,6.90735;-11.20197,-5.609185,4.339269;-11.2896,-4.262522,5.200315;-11.41717,-3.815052,5.903683;-11.5233,-3.814274,6.376981;-11.75096,-6.158485,4.367096;-12.01982,-5.227586,5.095369;-12.28872,-4.804012,5.623027;-12.45368,-4.454298,6.031798; 29.212
-1.815815,-7.937645,2.518318;-2.41757,-8.415377,4.026606;-3.153128,-8.313658,5.029832;-3.709217,-8.467031,5.840485;-4.32012,-8.835155,6.816566;-2.767758,-5.996616,5.345871;-3.011061,-4.724494,6.54748;-3.046292,-4.49677,7.538102;-3.016973,-4.904972,8.169933;-2.116592,-5.637532,5.087338;-2.124563,-4.230522,6.373642;-1.98607,-4.683242,7.295915;-1.902243,-5.59907,7.937954;-1.527461,-5.716939,4.907405;-1.38518,-4.615184,6.012407;-1.223666,-5.170379,6.831116;-1.146635,-6.00905,7.369385;-1.011023,-6.106699,4.802951;-0.6443701,-5.456832,5.768871;-0.346663,-5.757308,6.477527;-0.1806641,-6.236339,7.01274;-11.21026,-8.255014,0.9150347;-10.50136,-8.618139,2.136363;-9.813018,-8.265173,2.869731;-9.332434,-7.95209,3.461924;-8.882654,-7.492586,4.165536;-10.08969,-6.0089,2.921199;-9.925887,-4.881325,3.934337;-9.958879,-4.270669,4.665683;-10.1172,-4.0149,5.061494;-10.58221,-5.88224,2.651889;-10.7224,-4.679828,3.667559;-10.94656,-4.098607,4.486128;-11.25032,-3.741016,5.040664;-10.98802,-6.108595,2.445724;-11.31501,-5.803838,3.534316;-11.71371,-5.955245,4.349828;-12.07495,-6.191551,4.762972;-11.28144,-6.492895,2.267636;-11.49839,-6.296712,3.226913;-11.75422,-6.479256,3.884894;-11.93832,-6.707403,4.263464; 29.520
-1.773072,-7.852691,2.149068;-2.389024,-8.435064,3.611098;-3.126449,-8.342628,4.592018;-3.683535,-8.461775,5.393501;-4.311737,-8.793303,6.349567;-2.796999,-5.986047,4.854156;-3.056438,-4.767423,6.04826;-3.123777,-4.535856,7.052668;-3.106434,-4.938486,7.679127;-2.155368,-5.609046,4.615311;-2.173656,-4.232795,5.8921;-2.091192,-4.583524,6.804192;-2.029746,-5.417381,7.42198;-1.564495,-5.686038,4.462716;-1.424092,-4.593576,5.567962;-1.311672,-5.075536,6.38037;-1.258977,-5.877847,6.905085;-1.041874,-6.061496,4.387415;-0.6833768,-5.430816,5.337962;-0.3987494,-5.700702,6.03019;-0.2325735,-6.141008,6.554706;-11.19352,-8.172457,0.6571276;-10.46486,-8.622307,1.850818;-9.760214,-8.325777,2.640663;-9.253607,-8.084093,3.305784;-8.869061,-7.688945,4.065523;-10.01769,-5.933844,2.567211;-9.834577,-4.750933,3.47807;-9.926073,-4.255233,4.189698;-10.14469,-4.160316,4.619668;-10.53703,-5.841714,2.312544;-10.63431,-4.556532,3.193347;-10.94229,-4.111781,4.01406;-11.28759,-3.855766,4.609358;-10.94275,-6.078828,2.119252;-11.22376,-5.554399,2.986606;-11.63498,-5.502971,3.789114;-12.00146,-5.576456,4.283575;-11.24959,-6.488075,1.960559;-11.44168,-6.051617,2.717141;-11.72126,-6.092126,3.307021;-11.91556,-6.155369,3.711801; 29.647
-1.85424,-7.910936,2.189951;-2.461293,-8.431461,3.589681;-3.16282,-8.250326,4.545233;-3.691851,-8.342443,5.335459;-4.294674,-8.695944,6.313098;-2.859756,-5.950243,4.776135;-3.120405,-4.726182,6.000882;-3.20063,-4.548988,7.05666;-3.193216,-4.992799,7.701869;-2.213332,-5.570531,4.584669;-2.23678,-4.203676,5.885938;-2.180823,-4.540769,6.865663;-2.140769,-5.378047,7.520628;-1.619761,-5.665765,4.481058;-1.483678,-4.534833,5.60244;-1.375535,-4.95217,6.454922;-1.32928,-5.733699,6.970833;-1.087523,-6.059959,4.450889;-0.740984,-5.412205,5.406101;-0.4594293,-5.625818,6.109329;-0.3018308,-6.031812,6.626866;-11.12795,-8.065878,0.7886056;-10.42608,-8.558552,1.910082;-9.681163,-8.206186,2.712293;-9.15718,-7.941478,3.350801;-8.724594,-7.624954,4.075473;-9.996767,-5.803934,2.715218;-9.77421,-4.659429,3.57842;-9.817415,-4.125827,4.271558;-10.00949,-3.957543,4.692819;-10.58555,-5.690567,2.488065;-10.6598,-4.461404,3.382392;-10.90495,-3.924813,4.182433;-11.20082,-3.656625,4.773678;-11.06825,-5.956851,2.329868;-11.31016,-5.124063,3.173003;-11.60306,-4.765319,3.946584;-11.86612,-4.596244,4.493784;-11.43631,-6.446159,2.20208;-11.68805,-5.941217,2.948928;-11.93491,-5.936403,3.558953;-12.07262,-5.955448,4.02682; 29.898
-1.858727,-8.065197,1.727266;-2.427829,-8.509064,3.151042;-3.034538,-8.453779,4.175126;-3.456608,-8.551559,5.031569;-3.941944,-8.772438,6.093895;-2.84796,-5.968391,4.048374;-3.059736,-4.824687,5.183318;-3.135927,-4.543039,6.1381;-3.136402,-4.834981,6.715095;-2.226754,-5.63251,3.828558;-2.230289,-4.263708,5.105205;-2.130382,-4.52803,5.936949;-2.032551,-5.276711,6.458189;-1.67734,-5.700099,3.715316;-1.539155,-4.630317,4.870268;-1.379319,-5.087236,5.730403;-1.267158,-5.883964,6.172512;-1.206034,-5.983484,3.633449;-1.007882,-5.300478,4.664046;-0.8339128,-5.612838,5.371621;-0.7272038,-6.156612,5.848855;-10.45155,-7.99142,2.347128;-9.834467,-8.284571,3.583148;-9.294776,-8.154274,4.647019;-8.873782,-8.042643,5.386766;-8.465199,-7.629138,6.081861;-9.42021,-5.973711,5.214738;-9.451437,-4.607933,6.115436;-9.561568,-3.993724,6.620946;-9.630466,-3.652565,6.860318;-9.919991,-5.770478,4.887537;-10.11163,-4.393098,5.875216;-10.42325,-3.906687,6.469787;-10.68079,-3.620794,6.901042;-10.27958,-5.956651,4.517293;-10.39557,-4.819812,5.256215;-10.62131,-4.348356,5.692483;-10.73957,-4.15064,5.989344;-10.49806,-6.321749,4.224923;-10.6979,-5.695899,4.705082;-10.93289,-5.292403,5.091986;-11.01193,-5.073184,5.352205; 29.968
-1.889251,-8.042181,1.540098;-2.418652,-8.511393,2.932737;-2.89854,-8.415062,3.957481;-3.133199,-8.452391,4.829167;-3.360369,-8.528496,5.832632;-2.8167,-6.003131,3.854085;-3.068933,-4.761529,5.094852;-3.121746,-4.653018,6.004484;-3.105633,-5.152515,6.528636;-2.182088,-5.683731,3.656082;-2.174725,-4.31306,5.033609;-2.044175,-4.87283,5.816199;-1.970904,-5.799397,6.300059;-1.609159,-5.811222,3.555906;-1.44023,-4.688955,4.766313;-1.252155,-5.232542,5.584084;-1.156459,-6.063708,6.005046;-1.124802,-6.127046,3.497258;-0.8490391,-5.305994,4.490675;-0.6069994,-5.633396,5.22607;-0.4695072,-6.15279,5.73325;-11.07033,-8.113775,0.5062829;-10.41098,-8.478136,1.662263;-9.699025,-8.137077,2.324946;-9.171429,-7.847784,2.869534;-8.691504,-7.565851,3.554855;-9.955059,-5.968402,2.302658;-9.734192,-4.909697,3.242582;-9.736118,-4.289596,4.013636;-9.891087,-4.110719,4.505968;-10.43317,-5.777682,2.084001;-10.53572,-4.695926,3.088805;-10.76553,-4.148758,3.967629;-11.0575,-3.902816,4.557109;-10.85457,-5.913896,1.933447;-11.16271,-5.430866,2.988019;-11.54281,-5.334825,3.841332;-11.87119,-5.394641,4.321737;-11.17681,-6.229047,1.825634;-11.35648,-5.693685,2.732698;-11.58274,-5.614192,3.390635;-11.72905,-5.654258,3.843162; 30.091
