-1.15704,-7.951963,4.160087;-2.099873,-7.965598,4.852722;-2.95492,-7.25914,5.160565;-3.45705,-6.229,5.406568;-3.891422,-5.320632,5.627697;-2.641344,-4.702024,4.684454;-3.064001,-3.185599,4.97399;-3.28517,-2.247347,5.200183;-3.449994,-1.383158,5.412275;-2.112841,-4.206515,4.559881;-2.429685,-2.542163,4.811206;-2.619613,-1.481391,5.099572;-2.738312,-0.5825315,5.341097;-1.574216,-4.11562,4.547649;-1.796193,-2.54954,4.77099;-1.952827,-1.559525,5.074573;-2.07711,-0.6861444,5.331874;-0.9741979,-4.340646,4.579361;-0.9753733,-3.033154,4.815784;-1.001359,-2.22707,5.107884;-1.033534,-1.469209,5.351108;-12.48347,-9.68585,7.628154;-11.63836,-10.20582,9.132668;-10.94613,-9.122475,9.845778;-10.53456,-7.87487,10.24395;-9.747041,-6.40933,10.48221;-11.05048,-5.569124,9.761424;-10.65453,-3.761696,10.58604;-10.49825,-2.491643,11.22;-10.36953,-1.272962,11.70294;-11.60975,-5.059192,9.372636;-11.33327,-3.102329,10.15069;-11.23717,-1.808611,10.72662;-11.15645,-0.4673004,11.18319;-12.15054,-4.940668,9.005001;-12.09963,-3.194768,9.705028;-12.15245,-1.963223,10.27932;-12.13134,-0.746099,10.77899;-12.64773,-5.094516,8.676819;-12.83416,-3.947928,9.26644;-12.9814,-3.142567,9.66432;-13.00196,-2.311061,9.996642; 129.444
-1.157414,-8.199053,5.011986;-2.134138,-8.252645,5.770773;-3.080644,-7.59929,6.128996;-3.695288,-6.576708,6.425757;-4.182595,-5.681671,6.696108;-2.757488,-4.787745,5.598035;-3.234364,-3.221982,5.967544;-3.494087,-2.237126,6.258634;-3.695333,-1.307435,6.519142;-2.209355,-4.23221,5.471272;-2.578045,-2.480339,5.796197;-2.798851,-1.321094,6.173018;-2.940091,-0.31845,6.487036;-1.640061,-4.13134,5.464891;-1.890527,-2.486225,5.740263;-2.076035,-1.445865,6.099081;-2.224869,-0.5119543,6.417129;-1.01083,-4.375444,5.50534;-1.008157,-3.018145,5.787232;-1.030086,-2.172121,6.128654;-1.060683,-1.349072,6.413684;-12.47501,-10.96056,4.564712;-11.85281,-11.03817,6.252086;-11.51282,-9.955338,7.005005;-11.245,-8.733984,7.421555;-10.9185,-7.489439,7.770528;-12.21432,-7.345472,6.567141;-12.06156,-5.305871,7.017418;-11.92414,-3.709442,7.375295;-11.81027,-2.35294,7.645843;-12.41639,-6.983188,5.733994;-12.35053,-4.858264,6.111464;-12.22581,-3.322998,6.342469;-12.17054,-2.005161,6.489293;-12.47743,-6.870185,4.980076;-12.44282,-5.068183,5.154016;-12.37914,-3.716457,5.387872;-12.33684,-2.598913,5.512774;-12.42395,-6.895858,4.333928;-12.31532,-5.601845,4.405698;-12.27043,-4.701129,4.564378;-12.24009,-3.838059,4.703769; 129.633
-1.121471,-8.267757,5.692325;-2.148003,-8.370266,6.447122;-3.163262,-7.711532,6.780176;-3.83003,-6.704513,7.059585;-4.372841,-5.872804,7.310792;-2.888349,-4.726881,6.144265;-3.401754,-3.175479,6.473043;-3.704981,-2.153283,6.74669;-3.93763,-1.199204,6.999502;-2.312352,-4.124483,6.027224;-2.741437,-2.41,6.29521;-3.0156,-1.248409,6.626932;-3.191127,-0.2741842,6.894372;-1.710603,-3.969118,6.040968;-1.987724,-2.331201,6.282731;-2.173225,-1.214656,6.622413;-2.325196,-0.2479601,6.918595;-1.037671,-4.170202,6.122616;-1.043038,-2.80735,6.368114;-1.06706,-1.928411,6.677676;-1.104327,-1.10287,6.954994;-12.51322,-10.63121,4.233887;-11.86916,-10.82476,6.072208;-11.49788,-9.98163,6.97134;-11.18036,-8.971579,7.483346;-10.92734,-7.804704,7.94608;-12.21173,-7.247242,6.504493;-12.034,-5.286274,7.06897;-11.97705,-3.691051,7.536501;-11.93943,-2.251016,7.903943;-12.50121,-6.845621,5.67763;-12.43497,-4.785572,6.128838;-12.41704,-3.24246,6.517903;-12.39164,-1.842941,6.848201;-12.66149,-6.726016,4.923021;-12.66583,-5.049156,5.152623;-12.66427,-3.758293,5.511137;-12.6222,-2.636574,5.744625;-12.7477,-6.754785,4.288828;-12.68206,-5.509046,4.38193;-12.67994,-4.602586,4.552269;-12.65495,-3.720643,4.704304; 129.762
-1.224366,-8.375551,6.128776;-2.264794,-8.396145,6.836761;-3.319237,-7.664671,7.142106;-4.029383,-6.651848,7.413068;-4.590599,-5.882528,7.666761;-3.001949,-4.686569,6.547425;-3.568024,-3.081373,6.868825;-3.894545,-2.047637,7.116902;-4.14381,-1.105031,7.346394;-2.421651,-4.102722,6.445362;-2.886202,-2.328798,6.706416;-3.176571,-1.14861,6.999685;-3.36739,-0.1964612,7.221726;-1.81113,-3.947977,6.468755;-2.110776,-2.258999,6.705163;-2.306411,-1.120781,7.014438;-2.47408,-0.1652021,7.257567;-1.126645,-4.137361,6.558693;-1.134095,-2.733637,6.799799;-1.157487,-1.83483,7.090559;-1.196648,-1.005441,7.323547;-12.42876,-10.57925,5.106658;-11.67519,-10.84542,6.99393;-11.21068,-10.0756,7.933596;-10.84946,-9.053606,8.533424;-10.53721,-7.809082,9.068521;-11.93579,-6.934387,7.381783;-11.69629,-4.787658,7.936967;-11.62539,-3.140606,8.391354;-11.62889,-1.698956,8.724991;-12.33749,-6.519712,6.524442;-12.23365,-4.272157,6.938424;-12.22795,-2.707127,7.260049;-12.25285,-1.376774,7.523616;-12.60803,-6.385845,5.756945;-12.62827,-4.520475,5.963041;-12.65456,-3.126359,6.316152;-12.65121,-1.940133,6.557087;-12.79288,-6.420866,5.113225;-12.79879,-5.060187,5.14995;-12.82863,-4.063913,5.297295;-12.84692,-3.118845,5.453991; 129.892
-1.244685,-8.435106,6.373528;-2.288348,-8.452778,7.052669;-3.358285,-7.714633,7.322657;-4.087828,-6.731319,7.570666;-4.650845,-5.984025,7.80635;-3.043273,-4.678269,6.684965;-3.610334,-3.062662,7.008379;-3.950794,-2.02149,7.274505;-4.216604,-1.065125,7.515957;-2.461835,-4.09019,6.615166;-2.941988,-2.321477,6.877656;-3.243045,-1.13537,7.184658;-3.452499,-0.1799283,7.412817;-1.841238,-3.940303,6.676507;-2.154692,-2.231066,6.944489;-2.351706,-1.084641,7.270447;-2.526443,-0.1251359,7.521187;-1.144743,-4.138782,6.806273;-1.151343,-2.736368,7.064108;-1.170434,-1.825951,7.350425;-1.213182,-0.9753079,7.578783;-12.58953,-10.76565,6.169955;-11.70953,-11.0901,7.925465;-11.10687,-10.15565,8.921601;-10.68152,-8.997719,9.618936;-10.29299,-7.846313,10.29066;-11.75894,-6.925236,8.344843;-11.40825,-4.710577,9.028612;-11.36516,-3.134794,9.554162;-11.46093,-1.739108,9.925086;-12.31551,-6.379896,7.546722;-12.20486,-3.949955,8.114654;-12.2491,-2.387345,8.525661;-12.40084,-0.9752574,8.868601;-12.76384,-6.180914,6.803054;-12.72554,-4.030008,7.129523;-12.75893,-2.563772,7.543184;-12.82372,-1.33786,7.876393;-13.12823,-6.213724,6.164751;-13.09959,-4.644012,6.286527;-13.14603,-3.681562,6.518531;-13.19597,-2.775764,6.745853; 129.957
-1.214662,-8.479252,6.506469;-2.281403,-8.487352,7.194466;-3.342057,-7.726799,7.452928;-4.040788,-6.702046,7.69228;-4.617074,-5.943061,7.909358;-3.059991,-4.681871,6.775709;-3.631866,-3.078028,7.046537;-3.975684,-2.065963,7.268078;-4.248707,-1.128025,7.493811;-2.466945,-4.102212,6.695474;-2.930079,-2.356903,6.9062;-3.221217,-1.214386,7.179765;-3.419884,-0.2964272,7.386334;-1.840672,-3.950819,6.746951;-2.125216,-2.255705,6.967659;-2.304656,-1.120143,7.291874;-2.468764,-0.1769381,7.543308;-1.14737,-4.144256,6.875859;-1.143872,-2.743855,7.110062;-1.176678,-1.823077,7.417643;-1.239361,-0.9795613,7.671278;-12.87843,-10.69155,6.0162;-11.79718,-11.17483,7.728091;-10.97584,-10.3067,8.6675;-10.45084,-9.063414,9.276163;-10.00463,-7.837984,9.759282;-11.54441,-6.84822,8.171474;-11.16267,-4.63994,8.960701;-11.12772,-3.054771,9.500236;-11.22653,-1.625419,9.843734;-12.31551,-6.379896,7.393222;-12.20486,-3.949955,7.961154;-12.2491,-2.387345,8.372162;-12.40084,-0.9752574,8.715101;-12.76384,-6.180914,6.649554;-12.72554,-4.030008,6.976023;-12.75893,-2.563772,7.389684;-12.82372,-1.33786,7.722894;-13.12823,-6.213724,6.01125;-13.09959,-4.644012,6.133027;-13.14603,-3.681562,6.365031;-13.19597,-2.775764,6.592353; 130.015
-1.176639,-8.579012,6.713396;-2.24208,-8.492838,7.318927;-3.288725,-7.665631,7.529452;-3.960491,-6.609932,7.733956;-4.507381,-5.906903,7.909575;-2.965425,-4.698129,6.971976;-3.524212,-3.14011,7.247508;-3.850506,-2.147305,7.444047;-4.116105,-1.219271,7.639542;-2.394051,-4.131498,6.918182;-2.859977,-2.369655,7.139416;-3.148736,-1.211927,7.423828;-3.355355,-0.2850742,7.6422;-1.787518,-4.011632,6.978675;-2.073489,-2.314811,7.199609;-2.252345,-1.218744,7.500599;-2.423689,-0.3307457,7.738649;-1.111342,-4.22952,7.109165;-1.108325,-2.818592,7.344478;-1.13567,-1.92205,7.629794;-1.204268,-1.108985,7.865184;-13.01966,-10.67988,6.874803;-11.78441,-11.35807,8.363853;-10.78232,-10.38519,9.021617;-10.20267,-9.089258,9.394554;-9.690376,-7.910367,9.631016;-11.31562,-6.842031,8.534044;-10.96477,-4.648193,9.214063;-10.88235,-3.083191,9.748407;-11.22653,-1.625419,10.70082;-12.16082,-6.170063,8.296499;-12.02374,-3.618938,9.011947;-12.1223,-1.916633,9.513363;-12.31356,-0.361083,9.954699;-12.70676,-5.921962,7.610772;-12.61282,-3.609353,8.107091;-12.67963,-2.037615,8.596157;-12.76495,-0.6981978,8.9967;-13.20812,-5.955172,7.026021;-13.14597,-4.266996,7.326797;-13.20425,-3.253915,7.693452;-13.23082,-2.271638,8.002584; 130.080
-1.086452,-8.774672,6.774794;-2.088596,-8.521347,7.434832;-3.102495,-7.711937,7.737272;-3.769312,-6.72405,8.066406;-4.284739,-5.969403,8.376571;-2.759122,-4.805608,7.082357;-3.291815,-3.258562,7.376521;-3.583505,-2.328306,7.580851;-3.827059,-1.472799,7.758917;-2.225735,-4.289791,7.007872;-2.640786,-2.50861,7.219937;-2.87905,-1.429592,7.524107;-3.059576,-0.5408854,7.759314;-1.659392,-4.209901,7.047624;-1.89349,-2.555033,7.240679;-2.070549,-1.603509,7.54298;-2.242208,-0.832727,7.782444;-1.03826,-4.449543,7.151399;-1.003277,-3.126267,7.359695;-1.019283,-2.342881,7.60964;-1.073846,-1.645056,7.81483;-12.2181,-10.97155,7.952073;-11.14287,-11.13934,9.380134;-10.20976,-10.11419,10.05949;-9.602684,-8.885481,10.57708;-8.998839,-7.818233,11.03152;-10.70153,-6.628225,9.315645;-10.29607,-4.643213,9.983965;-10.18329,-3.324546,10.50395;-10.16734,-2.098838,10.86884;-11.3446,-6.038965,8.980215;-11.09414,-3.710657,9.469678;-11.05291,-2.244415,10.01521;-11.06317,-0.8745618,10.46793;-11.96801,-5.938984,8.762539;-11.85779,-3.729614,9.254375;-11.87376,-2.330787,9.853657;-11.88012,-1.104983,10.37393;-12.63964,-6.160231,8.679248;-12.74636,-4.447151,9.134148;-12.8706,-3.36823,9.587926;-12.93959,-2.381542,9.956752; 130.210
-1.106526,-8.91843,6.749169;-2.077774,-8.565792,7.336677;-3.057083,-7.714657,7.615476;-3.692338,-6.729024,7.922313;-4.142994,-5.995319,8.210081;-2.690198,-4.895343,6.931406;-3.176245,-3.404787,7.147846;-3.433611,-2.505685,7.308177;-3.640078,-1.690138,7.457489;-2.172548,-4.418404,6.859992;-2.560238,-2.677216,6.981616;-2.775604,-1.651521,7.207535;-2.937373,-0.7970481,7.380468;-1.623158,-4.354757,6.895194;-1.835788,-2.753603,6.995475;-2.003291,-1.868391,7.200094;-2.176056,-1.153512,7.364987;-1.017656,-4.606287,7.008928;-0.9631915,-3.346627,7.13094;-0.9668298,-2.614715,7.31169;-1.014695,-1.961603,7.461022;-11.8052,-10.96303,7.733401;-10.74068,-10.68009,8.7493;-9.833289,-9.686792,9.383091;-9.257431,-8.541664,9.983473;-8.645225,-7.562921,10.60184;-10.37174,-6.430669,8.66701;-9.934132,-4.591264,9.237258;-9.784654,-3.436717,9.742171;-9.702119,-2.364521,10.05187;-11.3446,-6.038965,8.761936;-11.09414,-3.710657,9.251398;-11.05291,-2.244415,9.796936;-11.06317,-0.8745618,10.24965;-11.96801,-5.938984,8.54426;-11.85779,-3.729614,9.036096;-11.87376,-2.330787,9.635378;-11.88012,-1.104983,10.15565;-12.63964,-6.160231,8.460968;-12.74636,-4.447151,8.915868;-12.8706,-3.36823,9.369646;-12.93959,-2.381542,9.738473; 130.272
-1.253579,-9.094799,6.062191;-2.194457,-8.589182,6.492498;-3.086612,-7.555294,6.688256;-3.686333,-6.555883,6.939368;-4.160199,-5.935417,7.171095;-2.654265,-5.106225,6.112455;-3.050901,-3.674606,6.286884;-3.272655,-2.840139,6.405081;-3.459682,-2.089067,6.508368;-2.157029,-4.758394,6.08304;-2.464299,-3.161495,6.162008;-2.649131,-2.229429,6.335262;-2.824376,-1.430527,6.469629;-1.648148,-4.759222,6.161629;-1.803293,-3.252551,6.247538;-1.944723,-2.402643,6.401914;-2.120561,-1.724016,6.520884;-1.108814,-5.065359,6.300002;-0.9799428,-3.89115,6.401105;-0.9535213,-3.179567,6.553613;-0.9858336,-2.554878,6.65661;-11.19271,-10.70126,7.180079;-10.07596,-10.17072,7.611292;-9.161625,-9.13781,7.968925;-8.610178,-8.015064,8.381589;-8.047086,-7.049987,8.826323;-9.661001,-6.356948,7.475808;-9.315838,-4.718444,7.897477;-9.170485,-3.751795,8.308592;-9.020047,-2.86576,8.585586;-10.27596,-5.919765,7.67211;-10.03539,-4.032344,7.970718;-9.878103,-2.898952,8.447721;-9.706891,-1.950242,8.810513;-10.89385,-5.961267,7.954068;-10.79082,-4.105329,8.284542;-10.69916,-3.021957,8.757143;-10.55128,-2.100908,9.151217;-11.57081,-6.35544,8.289114;-11.72095,-4.894943,8.711883;-11.73035,-3.974885,9.031422;-11.63549,-3.172611,9.257776; 130.410
-1.789063,-9.174759,5.716115;-2.670731,-8.335041,5.918797;-3.363905,-7.106184,6.184129;-3.810431,-6.188737,6.557424;-4.20191,-5.491062,6.980332;-2.750462,-4.937253,5.826695;-2.897223,-3.508382,6.267261;-3.098951,-2.813142,6.661221;-3.381662,-2.387958,6.96441;-2.270832,-4.889962,6.121099;-2.228442,-3.21068,6.759057;-2.521406,-2.663249,7.358778;-2.877275,-2.730569,7.794098;-1.820286,-5.147184,6.470114;-1.706668,-3.584047,7.115318;-2.027086,-3.350193,7.654243;-2.363453,-3.69107,7.951529;-1.38769,-5.682723,6.841593;-1.224716,-4.381324,7.456231;-1.421887,-4.185632,7.894474;-1.677575,-4.458446,8.204093;-10.37564,-10.76832,7.358133;-9.310043,-9.798105,7.269109;-8.539228,-8.306021,7.375761;-8.116359,-6.973699,7.609675;-7.614078,-5.976324,7.890858;-8.987179,-6.157399,7.207656;-8.702689,-4.662284,7.528844;-8.497274,-3.866683,7.905797;-8.26454,-3.176805,8.173382;-9.522795,-5.905406,7.627492;-9.330093,-4.116594,7.903174;-9.10098,-3.116469,8.392057;-8.821678,-2.368706,8.78339;-10.07673,-6.048552,8.0845;-10.05875,-4.308452,8.363808;-9.879257,-3.441673,8.854145;-9.613737,-2.806104,9.214373;-10.66815,-6.573301,8.557779;-10.83705,-5.228405,8.893861;-11.73035,-3.974885,9.210229;-11.63549,-3.172611,9.436584; 130.469
-2.579381,-8.428499,1.699243;-3.129892,-7.19804,0.9341756;-3.342644,-6.08393,0.7808484;-3.570627,-5.36518,0.8063643;-3.863656,-4.825222,0.8882127;-2.642666,-5.035783,1.596221;-2.928656,-3.70156,1.818582;-3.404116,-3.212713,1.908071;-3.816227,-3.125917,2.036854;-2.596161,-5.286856,2.209819;-2.93151,-3.625635,2.646999;-3.523574,-3.073432,2.834043;-4.03009,-2.956284,2.970252;-2.709535,-5.765481,2.771411;-3.117136,-4.308033,3.223261;-3.654247,-3.74789,3.384286;-4.079447,-3.536835,3.477464;-2.962509,-6.386585,3.241514;-3.408747,-5.505237,3.620094;-3.766636,-5.048004,3.782333;-4.031784,-4.780712,3.904338;-9.166108,-9.561752,4.299334;-8.333682,-8.462746,3.362231;-8.066274,-6.999277,3.099856;-7.867178,-6.043749,3.117866;-7.612744,-5.408322,3.299213;-8.925897,-5.437926,3.389298;-8.497922,-4.16053,3.276172;-8.018804,-3.582057,3.275556;-7.598823,-3.262285,3.278423;-9.058164,-5.501482,4.036633;-8.509944,-4.055749,4.012834;-7.941246,-3.540685,3.93769;-7.519866,-3.263927,3.866169;-9.029908,-5.762582,4.66056;-8.506405,-4.249362,4.688662;-7.980042,-3.617844,4.609431;-7.602253,-3.34929,4.561737;-8.838849,-6.145037,5.256215;-8.489068,-4.839189,5.246904;-8.160897,-4.21347,5.155252;-7.842507,-3.780787,5.133381; 130.663
-2.803613,-8.443478,1.525094;-3.299297,-7.138671,1.181093;-3.414564,-5.969902,1.148135;-3.530313,-5.181813,1.226559;-3.690895,-4.594357,1.356521;-2.962651,-5.005441,1.422748;-3.268697,-3.751115,1.67597;-3.71436,-3.329803,1.83574;-4.153452,-3.240997,1.958144;-2.909978,-5.32346,1.790383;-3.346872,-3.99393,2.073339;-3.894394,-3.549963,2.281879;-4.403555,-3.448661,2.414226;-2.977413,-5.818803,2.158103;-3.485344,-4.727098,2.452925;-4.005924,-4.368154,2.617013;-4.436029,-4.290391,2.709444;-3.149591,-6.397636,2.491362;-3.676611,-5.779788,2.745643;-4.113523,-5.418103,2.892983;-4.486086,-5.181196,3.03593;-9.179785,-9.152576,1.955243;-8.618302,-7.828128,0.9693069;-8.289639,-6.573113,0.6419618;-7.9751,-5.748981,0.5200391;-7.634089,-5.12477,0.4170113;-8.829226,-5.595106,1.803561;-8.497972,-3.876696,1.855142;-8.043055,-3.193231,1.706107;-7.636687,-2.848241,1.546741;-8.834251,-5.790084,2.328049;-8.314753,-3.902616,2.54913;-7.746338,-3.237548,2.399147;-7.307081,-2.904187,2.236809;-8.672467,-6.213729,2.761602;-8.068122,-4.519584,2.956535;-7.542018,-3.920984,2.930091;-7.152777,-3.570327,2.869422;-8.400357,-6.850374,3.089355;-7.840156,-5.752971,3.158105;-7.476688,-5.347547,3.12938;-7.206682,-5.047125,3.093772; 130.725
-3.011535,-8.486639,0.3454011;-3.037767,-7.319849,-0.8101386;-3.189846,-6.30195,-1.218039;-3.449428,-5.613404,-1.412733;-3.721083,-5.169263,-1.548165;-3.119791,-5.487941,-0.05217338;-3.484271,-4.0309,-0.1535293;-3.880139,-3.536651,-0.3931776;-4.201303,-3.380756,-0.5936335;-3.22817,-5.704065,0.5155479;-3.68453,-4.003803,0.59626;-4.161013,-3.480512,0.3573332;-4.537627,-3.30407,0.1157123;-3.457719,-6.107915,0.9791862;-4.025337,-4.619804,0.9781283;-4.469313,-4.235124,0.6889351;-4.800854,-4.129526,0.4731408;-3.766636,-6.592014,1.316974;-4.319153,-5.606515,1.26671;-4.687059,-5.237321,1.061923;-4.972777,-5.016529,0.874737;-8.796634,-9.001192,1.18553;-8.797097,-7.532763,0.07248557;-8.594271,-6.453012,-0.3379395;-8.358889,-5.726903,-0.5389695;-8.06485,-5.20631,-0.7143891;-8.608002,-5.688377,0.7884219;-8.527685,-3.98793,0.815224;-8.340151,-3.223032,0.6450282;-8.119057,-2.726504,0.4847713;-8.479388,-5.840257,1.343095;-7.970029,-4.009228,1.489879;-7.49662,-3.350969,1.312708;-7.109503,-3.04727,1.082209;-8.274322,-6.2356,1.800652;-7.691036,-4.579795,1.913808;-7.254272,-3.870243,1.820224;-6.918411,-3.45383,1.662272;-8.010365,-6.857004,2.128644;-7.454558,-5.708105,2.269367;-7.129814,-5.118679,2.269108;-6.866508,-4.669483,2.151171; 130.865
-3.174976,-8.329615,0.1298164;-3.141685,-7.223519,-1.050049;-3.2658,-6.278309,-1.476123;-3.490307,-5.667539,-1.685439;-3.739294,-5.265308,-1.842312;-3.23121,-5.466592,-0.3509638;-3.5282,-4.025949,-0.488493;-3.895407,-3.621622,-0.7922803;-4.181072,-3.58167,-1.030285;-3.365332,-5.602973,0.2133275;-3.793404,-3.914895,0.2731014;-4.249166,-3.486516,-0.02469474;-4.581783,-3.45697,-0.3337794;-3.611404,-5.959671,0.6767461;-4.130617,-4.469795,0.6633359;-4.53182,-4.10988,0.3250532;-4.806749,-4.077556,0.07706961;-3.919553,-6.425754,1.023429;-4.443726,-5.428413,0.9566181;-4.774752,-5.07451,0.7237115;-4.992697,-4.926008,0.4998388;-8.577476,-8.884192,0.8928779;-8.631463,-7.471094,-0.1746094;-8.489784,-6.419176,-0.5427274;-8.30526,-5.649086,-0.7100878;-8.050282,-5.086767,-0.8708256;-8.512451,-5.661914,0.5251004;-8.414779,-3.981411,0.5559714;-8.186876,-3.24488,0.3815196;-7.937919,-2.799295,0.2085871;-8.375136,-5.799055,1.074214;-7.906073,-3.95832,1.208979;-7.457102,-3.334888,0.9931967;-7.098302,-3.096726,0.7501255;-8.149684,-6.167552,1.529188;-7.691036,-4.579795,1.621058;-7.254272,-3.870243,1.527474;-6.918411,-3.45383,1.369521;-8.010365,-6.857004,1.835894;-7.454558,-5.708105,1.976616;-7.129814,-5.118679,1.976358;-6.866508,-4.669483,1.858421; 130.917
-3.386904,-8.198469,-0.2229824;-3.292374,-7.136812,-1.327982;-3.39792,-6.253026,-1.733001;-3.598575,-5.657743,-1.952674;-3.831532,-5.244533,-2.130059;-3.325111,-5.491657,-0.6961898;-3.516706,-4.126065,-0.8500157;-3.866146,-3.796896,-1.171443;-4.129405,-3.834547,-1.425066;-3.490986,-5.566839,-0.1935356;-3.80236,-3.915276,-0.1519483;-4.255476,-3.539159,-0.4503805;-4.574306,-3.589157,-0.7629815;-3.766003,-5.871178,0.2101423;-4.171389,-4.415141,0.1781031;-4.56778,-4.087387,-0.1406349;-4.829487,-4.127082,-0.3978349;-4.099578,-6.277738,0.5011401;-4.539148,-5.284662,0.4159935;-4.849923,-4.928029,0.1776668;-5.049593,-4.804753,-0.05759381;-8.208968,-8.163416,-0.8849512;-8.487963,-6.993223,-1.748077;-8.446145,-5.981385,-2.037126;-8.287718,-5.230676,-2.204461;-8.053469,-4.665252,-2.393845;-8.423345,-5.451177,-0.9458107;-8.14468,-3.975668,-0.9601899;-7.765487,-3.509029,-1.224384;-7.47086,-3.352856,-1.454621;-8.184194,-5.595451,-0.5534865;-7.750787,-3.913505,-0.4159003;-7.346608,-3.343957,-0.6514181;-7.082293,-3.18246,-0.9085563;-7.883019,-5.908529,-0.2889095;-7.442498,-4.398604,-0.209181;-7.102513,-3.786198,-0.3837168;-6.864552,-3.502504,-0.5555907;-7.554449,-6.33591,-0.1130813;-7.104291,-5.349785,-0.10251;-6.82579,-4.832061,-0.2023013;-6.612606,-4.422118,-0.3284697; 131.046
-3.459311,-8.120724,-0.1429361;-3.328172,-7.080295,-1.204244;-3.416548,-6.20664,-1.623583;-3.60494,-5.623316,-1.858648;-3.831213,-5.253097,-2.052392;-3.346165,-5.433546,-0.7077122;-3.499214,-4.140317,-0.9033524;-3.811649,-3.849342,-1.232309;-4.048315,-3.911265,-1.479826;-3.544762,-5.466861,-0.2314637;-3.788309,-3.901554,-0.2555753;-4.175318,-3.581445,-0.5799776;-4.445177,-3.637826,-0.9060736;-3.829914,-5.733637,0.1502127;-4.142206,-4.350077,0.07603668;-4.481533,-4.029031,-0.255361;-4.70997,-4.036937,-0.5058002;-4.160611,-6.124744,0.4384953;-4.530272,-5.174564,0.3483166;-4.80774,-4.828036,0.1228689;-4.986866,-4.690368,-0.09153263;-8.132512,-8.171329,-0.9377046;-8.445189,-7.024835,-1.761357;-8.447589,-6.089204,-2.040005;-8.337273,-5.339847,-2.22007;-8.10533,-4.767573,-2.432203;-8.351959,-5.503789,-1.04494;-8.089885,-4.080965,-1.126224;-7.723649,-3.60835,-1.407933;-7.438934,-3.435174,-1.638642;-8.090638,-5.607444,-0.711475;-7.712972,-3.983964,-0.6502007;-7.333986,-3.451704,-0.9312029;-7.099152,-3.299282,-1.219817;-7.776264,-5.883323,-0.4972447;-7.405577,-4.400569,-0.4854099;-7.094049,-3.823325,-0.6936516;-6.891381,-3.578233,-0.8915778;-7.440898,-6.289193,-0.3615693;-7.04948,-5.292521,-0.4254373;-6.796344,-4.779972,-0.5511309;-6.617855,-4.395622,-0.6883084; 131.116
-3.416151,-8.074797,-0.1889826;-3.300474,-7.069381,-1.278851;-3.371123,-6.226699,-1.718994;-3.51991,-5.647172,-1.973697;-3.683835,-5.265644,-2.215717;-3.349995,-5.399053,-0.8213121;-3.493454,-4.151924,-1.046189;-3.780039,-3.931989,-1.397077;-3.98867,-4.048028,-1.658257;-3.502216,-5.436821,-0.3381002;-3.722429,-3.930467,-0.3897404;-4.093924,-3.661296,-0.7253687;-4.337993,-3.76272,-1.041943;-3.743007,-5.703822,0.05593847;-4.047194,-4.370685,-0.04991923;-4.38957,-4.106924,-0.3807372;-4.605826,-4.161156,-0.6245168;-4.041433,-6.074986,0.3557941;-4.401894,-5.128923,0.2530483;-4.663513,-4.792503,0.03141877;-4.818961,-4.65633,-0.1840681;-8.165441,-8.104445,-0.806873;-8.495523,-7.009733,-1.589362;-8.498709,-6.080064,-1.907925;-8.361161,-5.362005,-2.154012;-8.099062,-4.842996,-2.448863;-8.410301,-5.446493,-0.923191;-8.171114,-4.085443,-1.047145;-7.807295,-3.701761,-1.372125;-7.544023,-3.671803,-1.629983;-8.153619,-5.497423,-0.65319;-7.804961,-3.971975,-0.7055436;-7.439924,-3.556959,-1.075432;-7.234224,-3.547126,-1.408946;-7.849072,-5.733873,-0.497579;-7.505386,-4.355245,-0.5755736;-7.211121,-3.925724,-0.8527177;-7.040268,-3.815112,-1.088172;-7.52469,-6.11228,-0.4204535;-7.164544,-5.192679,-0.5432224;-6.941282,-4.762445,-0.7256147;-6.795364,-4.483843,-0.915454; 131.175
